row_id,energy
96575,1929.5033
96576,1800.0051
96577,1636.2166
96578,1535.8179
96579,1503.7289
96580,1456.8384
96581,1455.8484
96582,1459.0375
96583,1543.939
96584,1694.6055
96585,1824.9218
96586,1876.8169
96587,1943.6829
96588,1952.9749
96589,1965.3735
96590,1993.4374
96591,2027.568
96592,2004.3821
96593,2001.9479
96594,2001.9479
96595,2027.8284
96596,2032.3849
96597,2050.7546
96598,2050.7546
96599,1927.4128
96600,1798.6368
96601,1607.9854
96602,1503.7609
96603,1471.6719
96604,1424.7814
96605,1423.7914
96606,1429.9386
96607,1516.9836
96608,1656.1182
96609,1774.8945
96610,1806.9048
96611,1867.1033
96612,1881.175
96613,1893.5737
96614,1922.0592
96615,1956.1898
96616,1932.0442
96617,1926.8309
96618,1926.8309
96619,1946.6599
96620,1937.8351
96621,1945.641
96622,1945.641
96623,1838.5532
96624,1718.3988
96625,1598.4773
96626,1486.484
96627,1431.1306
96628,1385.2762
96629,1375.7986
96630,1375.0685
96631,1422.3706
96632,1464.3773
96633,1552.8352
96634,1593.7794
96635,1675.5491
96636,1689.6208
96637,1705.7
96638,1732.1245
96639,1759.0425
96640,1734.8969
96641,1732.4626
96642,1732.4626
96643,1763.6335
96644,1772.3209
96645,1786.0824
96646,1786.0824
96647,1685.0331
96648,1589.8525
96649,1490.1334
96650,1401.9651
96651,1336.3048
96652,1316.2494
96653,1315.2594
96654,1311.7054
96655,1318.2656
96656,1322.9486
96657,1401.6997
96658,1465.9851
96659,1595.5533
96660,1605.4288
96661,1625.2473
96662,1676.0737
96663,1702.9917
96664,1693.5923
96665,1696.7614
96666,1734.849
96667,1789.4689
96668,1804.4021
96669,1824.7633
96670,1824.7633
96671,1735.5111
96672,1625.7709
96673,1547.671
96674,1447.3495
96675,1433.1255
96676,1394.198
96677,1394.198
96678,1401.912
96679,1491.1908
96680,1676.2799
96681,1817.0164
96682,1872.677
96683,1944.4004
96684,1954.2759
96685,1971.9685
96686,1999.481
96687,2026.3989
96688,2016.9995
96689,2016.5685
96690,2016.5685
96691,2030.5502
96692,2037.4727
96693,2054.6416
96694,2054.6416
96695,1933.305
96696,1798.4402
96697,1689.9529
96698,1586.5503
96699,1551.8127
96700,1508.1821
96701,1508.1821
96702,1515.8961
96703,1603.4832
96704,1754.1497
96705,1885.7751
96706,1937.6703
96707,2002.0435
96708,2009.5789
96709,1965.2571
96710,1993.0333
96711,2019.9513
96712,2003.4633
96713,2001.029
96714,2001.029
96715,2024.4011
96716,2033.1068
96717,2051.4766
96718,2051.4766
96719,1928.9392
96720,1800.8386
96721,1688.9095
96722,1587.8809
96723,1557.8239
96724,1510.9333
96725,1510.9333
96726,1514.7524
96727,1602.3395
96728,1753.006
96729,1884.6315
96730,1936.5266
96731,2000.8998
96732,2008.4352
96733,1964.1134
96734,1991.8896
96735,2018.8076
96736,1995.6217
96737,1993.1875
96738,1993.1875
96739,2023.2574
96740,2031.9631
96741,2050.3328
96742,2050.3328
96743,1928.9082
96744,1799.41
96745,1688.9095
96746,1588.5109
96747,1558.4539
96748,1511.5634
96749,1511.5634
96750,1514.7524
96751,1602.3395
96752,1753.006
96753,1884.6315
96754,1936.5266
96755,2000.8998
96756,2008.4352
96757,1964.1134
96758,1991.8896
96759,2018.8076
96760,1995.6217
96761,1993.1875
96762,1993.1875
96763,2023.2574
96764,2031.9631
96765,2050.3328
96766,2050.3328
96767,1926.8177
96768,1795.5154
96769,1680.0226
96770,1575.7981
96771,1545.7411
96772,1498.8506
96773,1498.8506
96774,1504.9978
96775,1594.7284
96776,1733.8629
96777,1853.9485
96778,1889.2743
96779,1946.98
96780,1959.2952
96781,1914.9734
96782,1939.8557
96783,1966.7737
96784,1942.628
96785,1937.4148
96786,1937.4148
96787,1961.4332
96788,1958.9642
96789,1966.7701
96790,1966.7701
96791,1857.3024
96792,1737.8424
96793,1657.8911
96794,1551.598
96795,1505.2018
96796,1459.3474
96797,1459.3474
96798,1458.6173
96799,1510.5537
96800,1552.5604
96801,1652.0417
96802,1690.2014
96803,1754.0051
96804,1766.3203
96805,1724.8562
96806,1737.6527
96807,1764.5707
96808,1740.425
96809,1737.9908
96810,1737.9908
96811,1769.1617
96812,1777.8491
96813,1791.6106
96814,1791.6106
96815,1687.8031
96816,1589.4639
96817,1537.3187
96818,1449.3068
96819,1391.1901
96820,1373.7435
96821,1373.7435
96822,1372.069
96823,1379.1721
96824,1418.9167
96825,1504.8829
96826,1556.0978
96827,1637.9103
96828,1645.4005
96829,1644.7731
96830,1698.1354
96831,1725.0533
96832,1709.3313
96833,1719.2483
96834,1757.3359
96835,1815.7019
96836,1835.7755
96837,1862.5046
96838,1862.5046
96839,1763.9257
96840,1652.2909
96841,1583.4164
96842,1491.1193
96843,1473.0852
96844,1437.4352
96845,1437.4352
96846,1447.0286
96847,1533.0299
96848,1726.5742
96849,1877.3345
96850,1922.2303
96851,1978.2849
96852,1985.7751
96853,1985.1477
96854,2011.0781
96855,2037.9961
96856,2022.274
96857,2028.591
96858,2028.591
96859,2046.3187
96860,2058.381
96861,2081.9182
96862,2081.9182
96863,1956.6663
96864,1828.112
96865,1718.4846
96866,1633.3925
96867,1598.6549
96868,1561.0844
96869,1561.0844
96870,1570.6777
96871,1655.3921
96872,1794.9403
96873,1935.7476
96874,1979.2839
96875,2040.255
96876,2045.4049
96877,1982.7633
96878,2005.7701
96879,2032.6881
96880,2009.8774
96881,2014.1912
96882,2014.1912
96883,2041.3093
96884,2055.1545
96885,2079.8923
96886,2079.8923
96887,1953.4401
96888,1831.6501
96889,1717.4413
96890,1634.723
96891,1604.666
96892,1563.8356
96893,1563.8356
96894,1569.534
96895,1654.2484
96896,1793.7966
96897,1934.6039
96898,1978.1403
96899,2039.1113
96900,2044.2611
96901,1981.6196
96902,2004.6265
96903,2031.5444
96904,2002.0359
96905,2006.3496
96906,2006.3496
96907,2040.1656
96908,2054.0107
96909,2078.7485
96910,2078.7485
96911,1953.409
96912,1830.2216
96913,1717.4413
96914,1635.353
96915,1605.296
96916,1564.4656
96917,1564.4656
96918,1568.9491
96919,1653.6635
96920,1793.2117
96921,1934.0189
96922,1977.5553
96923,2038.5264
96924,2043.6761
96925,1981.0347
96926,2004.0415
96927,2030.9595
96928,2001.4509
96929,2005.7646
96930,2005.7646
96931,2039.5807
96932,2053.4258
96933,2078.1636
96934,2078.1636
96935,1951.3186
96936,1826.3269
96937,1736.3374
96938,1650.4233
96939,1620.3663
96940,1577.7247
96941,1577.7247
96942,1588.8281
96943,1682.1604
96944,1810.1766
96945,1939.444
96946,1973.778
96947,2008.5839
96948,2013.734
96949,1950.9564
96950,1958.9705
96951,1985.8884
96952,1955.0692
96953,1956.6039
96954,1956.6039
96955,1994.2311
96956,2001.3069
96957,2010.2568
96958,2010.2568
96959,1913.1123
96960,1816.2158
96961,1724.4542
96962,1636.4716
96963,1590.0753
96964,1542.4098
96965,1542.4098
96966,1547.2208
96967,1608.819
96968,1639.7075
96969,1744.01
96970,1781.1777
96971,1827.8342
96972,1832.9844
96973,1773.0645
96974,1773.3533
96975,1800.2712
96976,1767.2479
96977,1771.5616
96978,1771.5616
96979,1818.5454
96980,1836.7776
96981,1851.6831
96982,1851.6831
96983,1759.6139
96984,1677.2096
96985,1579.3794
96986,1511.6869
96987,1459.3125
96988,1443.8751
96989,1443.8751
96990,1449.674
96991,1471.1819
96992,1550.1593
96993,1641.8323
96994,1639.8556
96995,1667.4901
96996,1674.9803
96997,1674.2172
96998,1717.6476
96999,1744.5656
97000,1726.2885
97001,1736.2054
97002,1774.2931
97003,1841.0281
97004,1865.5061
97005,1889.13
97006,1889.13
97007,1806.2913
97008,1709.163
97009,1625.9818
97010,1552.7473
97011,1534.7133
97012,1504.6888
97013,1504.6888
97014,1519.5352
97015,1616.325
97016,1815.6786
97017,1966.4388
97018,1966.1553
97019,2002.7122
97020,2010.2024
97021,2009.4392
97022,2029.5557
97023,2056.473
97024,2038.1965
97025,2044.5134
97026,2044.5134
97027,2070.6096
97028,2087.077
97029,2107.5088
97030,2107.5088
97031,1997.9479
97032,1883.006
97033,1767.0132
97034,1691.2361
97035,1656.4985
97036,1624.5537
97037,1624.5537
97038,1639.4
97039,1734.9027
97040,1890.0078
97041,2030.8151
97042,2029.172
97043,2070.6453
97044,2075.7954
97045,2013.018
97046,2030.2108
97047,2057.1282
97048,2031.7631
97049,2036.0768
97050,2036.0768
97051,2071.5632
97052,2089.8132
97053,2111.446
97054,2111.446
97055,2000.6848
97056,1897.9512
97057,1764.8352
97058,1691.432
97059,1661.375
97060,1628.4692
97061,1628.4692
97062,1639.4207
97063,1740.3057
97064,1901.5792
97065,2042.3866
97066,2040.7435
97067,2082.2166
97068,2087.3665
97069,2024.5894
97070,2041.7822
97071,2057.7515
97072,2018.9084
97073,2023.2222
97074,2023.2222
97075,2083.1343
97076,2101.3843
97077,2123.0168
97078,2123.0168
97079,2001.8181
97080,1897.6869
97081,1764.8352
97082,1692.062
97083,1662.005
97084,1629.0992
97085,1629.0992
97086,1639.4207
97087,1740.3057
97088,1901.5792
97089,2042.3866
97090,2040.7435
97091,2082.2166
97092,2087.3665
97093,2024.5894
97094,2038.0845
97095,2044.8423
97096,2005.9984
97097,2010.3121
97098,2010.3121
97099,2083.1343
97100,2101.3843
97101,2123.0168
97102,2123.0168
97103,1999.7277
97104,1885.6578
97105,1792.8126
97106,1716.2136
97107,1684.3718
97108,1650.6141
97109,1650.6141
97110,1663.8937
97111,1775.8557
97112,1942.162
97113,2041.0824
97114,2015.6992
97115,2028.253
97116,2033.4032
97117,1970.6256
97118,1978.6396
97119,1985.3973
97120,1945.5938
97121,1947.1284
97122,1947.1284
97123,2013.9003
97124,2020.9761
97125,2029.926
97126,2029.926
97127,1945.9053
97128,1851.1178
97129,1761.4138
97130,1682.7462
97131,1643.4464
97132,1605.5166
97133,1605.5166
97134,1612.5038
97135,1692.7318
97136,1761.5848
97137,1835.5404
97138,1804.1099
97139,1828.5143
97140,1833.6644
97141,1773.7445
97142,1774.3586
97143,1781.1165
97144,1742.4716
97145,1746.7853
97146,1746.7853
97147,1819.5508
97148,1837.783
97149,1852.6885
97150,1852.6885
97151,1772.8912
97152,1688.2551
97153,1737.8728
97154,1669.2998
97155,1651.4276
97156,1642.4303
97157,1642.4303
97158,1654.4901
97159,1702.1857
97160,1804.4658
97161,1817.4419
97162,1789.5094
97163,1723.7545
97164,1731.2448
97165,1726.9589
97166,1737.8141
97167,1753.784
97168,1728.7267
97169,1738.6437
97170,1776.7313
97171,1864.7838
97172,1897.3673
97173,1920.9912
97174,1920.9912
97175,1886.226
97176,1781.7823
97177,1765.1979
97178,1698.7983
97179,1688.3275
97180,1685.1943
97181,1685.1943
97182,1698.4495
97183,1807.2166
97184,2029.8732
97185,2086.1514
97186,2073.8323
97187,2016.9987
97188,2024.4889
97189,2020.203
97190,2040.3195
97191,2056.2893
97192,2031.2322
97193,2037.5491
97194,2037.5491
97195,2090.3977
97196,2103.574
97197,2121.6287
97198,2130.0989
97199,2084.1948
97200,1968.7861
97201,1923.4111
97202,1853.9307
97203,1820.1078
97204,1818.3318
97205,1818.3318
97206,1838.8026
97207,1943.005
97208,2104.7834
97209,2160.9626
97210,2144.7815
97211,2065.7812
97212,2070.9314
97213,2008.1538
97214,2035.8298
97215,2047.0692
97216,2014.9235
97217,2019.2372
97218,2019.2372
97219,2076.336
97220,2088.7168
97221,2105.065
97222,2113.5352
97223,2078.8013
97224,1970.1573
97225,1925.0673
97226,1857.9607
97227,1826.1189
97228,1821.083
97229,1821.083
97230,1837.6589
97231,1941.8613
97232,2103.6396
97233,2159.8188
97234,2143.6377
97235,2064.6375
97236,2069.7876
97237,2007.0101
97238,2034.6862
97239,2045.9255
97240,2007.0819
97241,2011.3956
97242,2011.3956
97243,2075.1921
97244,2087.573
97245,2103.9211
97246,2112.3914
97247,2078.7703
97248,1968.7288
97249,1931.5612
97250,1858.5907
97251,1826.7489
97252,1821.713
97253,1821.713
97254,1837.6589
97255,1941.8613
97256,2103.6396
97257,2159.8188
97258,2143.6377
97259,2064.6375
97260,2069.7876
97261,2007.0101
97262,2030.9884
97263,2033.0157
97264,1994.1719
97265,1998.4856
97266,1998.4856
97267,2075.1921
97268,2087.573
97269,2103.9211
97270,2112.3914
97271,2076.6797
97272,1967.3605
97273,1916.1803
97274,1847.9397
97275,1816.0979
97276,1811.062
97277,1811.062
97278,1829.9661
97279,1936.312
97280,2086.5583
97281,2131.1973
97282,2115.3738
97283,2029.7063
97284,2034.8564
97285,1972.0789
97286,1989.8992
97287,1991.9264
97288,1952.1228
97289,1953.6575
97290,1953.6575
97291,2024.3132
97292,2032.8306
97293,2038.8733
97294,2047.3435
97295,2009.2251
97296,1915.9756
97297,1922.354
97298,1842.9661
97299,1803.6663
97300,1793.6063
97301,1793.6063
97302,1805.633
97303,1880.245
97304,1933.3638
97305,1953.0371
97306,1933.1428
97307,1853.574
97308,1858.7241
97309,1798.8042
97310,1785.1165
97311,1780.9795
97312,1741.1759
97313,1745.4896
97314,1745.4896
97315,1853.2449
97316,1863.9316
97317,1875.9302
97318,1884.4004
97319,1863.5139
97320,1788.7896
97321,1745.7327
97322,1674.1807
97323,1642.3457
97324,1650.3788
97325,1650.3788
97326,1661.1211
97327,1708.8167
97328,1815.9834
97329,1839.8038
97330,1809.3693
97331,1735.4241
97332,1742.9143
97333,1738.9761
97334,1736.5316
97335,1726.7477
97336,1701.6903
97337,1711.6073
97338,1749.695
97339,1882.8483
97340,1903.71
97341,1922.0496
97342,1930.5198
97343,1903.409
97344,1790.5592
97345,1772.582
97346,1706.1825
97347,1690.1737
97348,1687.0405
97349,1687.0405
97350,1707.5114
97351,1816.2784
97352,2043.8214
97353,2109.9539
97354,2095.1326
97355,2030.1095
97356,2037.5996
97357,2033.662
97358,2040.4773
97359,2030.6935
97360,2005.6361
97361,2011.953
97362,2011.953
97363,2104.469
97364,2117.3193
97365,2132.4668
97366,2140.937
97367,2081.9163
97368,1958.3225
97369,1958.3383
97370,1888.8578
97371,1852.3354
97372,1850.5594
97373,1850.5594
97374,1871.6144
97375,1975.8168
97376,2148.5942
97377,2204.7725
97378,2188.5913
97379,2109.5918
97380,2114.7417
97381,2048.7896
97382,2052.681
97383,2042.8978
97384,2010.7518
97385,2015.0656
97386,2015.0656
97387,2120.9172
97388,2139.7217
97389,2156.07
97390,2164.5403
97391,2118.4565
97392,1997.682
97393,1966.7322
97394,1893.1317
97395,1861.2899
97396,1856.254
97397,1856.254
97398,1873.4141
97399,1977.6165
97400,2150.3938
97401,2206.572
97402,2190.3909
97403,2111.3914
97404,2116.5413
97405,2050.5894
97406,2054.4807
97407,2044.6975
97408,2005.8536
97409,2010.1674
97410,2010.1674
97411,2122.7168
97412,2141.5212
97413,2157.8696
97414,2166.3398
97415,2121.369
97416,1999.1968
97417,1960.2383
97418,1893.7617
97419,1861.9199
97420,1856.884
97421,1856.884
97422,1873.4141
97423,1977.6165
97424,2150.3938
97425,2206.572
97426,2190.3909
97427,2111.3914
97428,2116.5413
97429,2050.5894
97430,2050.783
97431,2031.7875
97432,1992.9436
97433,1997.2573
97434,1997.2573
97435,2122.7168
97436,2141.5212
97437,2157.8696
97438,2166.3398
97439,2119.2783
97440,1995.3021
97441,1957.8452
97442,1883.1107
97443,1851.2689
97444,1846.233
97445,1846.233
97446,1865.7212
97447,1972.0671
97448,2133.3113
97449,2177.9504
97450,2162.1267
97451,2076.4592
97452,2081.6094
97453,2015.6569
97454,2009.6943
97455,1990.6981
97456,1950.8945
97457,1952.4292
97458,1952.4292
97459,2067.8904
97460,2081.1401
97461,2087.1833
97462,2095.6536
97463,2050.3582
97464,1938.9965
97465,1927.2483
97466,1854.3542
97467,1815.0544
97468,1804.9945
97469,1804.9945
97470,1817.6053
97471,1892.2173
97472,1956.334
97473,1976.0073
97474,1956.113
97475,1876.5442
97476,1881.6943
97477,1818.5994
97478,1804.9116
97479,1779.7512
97480,1739.9476
97481,1744.2614
97482,1744.2614
97483,1875.8921
97484,1888.8881
97485,1900.8866
97486,1909.3568
97487,1881.2927
97488,1790.6232
97489,1732.3242
97490,1665.2642
97491,1633.4292
97492,1641.4623
97493,1641.4623
97494,1652.2046
97495,1699.9001
97496,1807.0669
97497,1830.8873
97498,1800.4528
97499,1736.0688
97500,1743.5591
97501,1739.6208
97502,1737.1764
97503,1727.3925
97504,1702.3351
97505,1712.2521
97506,1750.3397
97507,1887.4387
97508,1912.4716
97509,1930.8112
97510,1939.2814
97511,1898.4382
97512,1777.6881
97513,1783.127
97514,1716.7274
97515,1700.7186
97516,1697.5854
97517,1697.5854
97518,1714.5581
97519,1823.3252
97520,2050.8684
97521,2117.0005
97522,2109.7573
97523,2054.2957
97524,2061.786
97525,2054.3252
97526,2061.1404
97527,2051.3567
97528,2026.2994
97529,2032.6163
97530,2032.6163
97531,2129.078
97532,2146.0996
97533,2161.247
97534,2169.7173
97535,2096.38
97536,1969.5349
97537,1927.4775
97538,1857.9971
97539,1823.0068
97540,1821.2308
97541,1821.2308
97542,1838.2035
97543,1942.4059
97544,2115.183
97545,2171.3613
97546,2152.4465
97547,2073.4475
97548,2078.597
97549,2012.6448
97550,2028.919
97551,2019.1351
97552,1986.9891
97553,1991.3029
97554,1991.3029
97555,2097.1543
97556,2115.9587
97557,2132.3071
97558,2140.7773
97559,2085.0454
97560,1972.6315
97561,1941.5736
97562,1874.467
97563,1842.6252
97564,1837.5894
97565,1837.5894
97566,1850.6671
97567,1954.8695
97568,2127.6465
97569,2183.8247
97570,2164.91
97571,2085.911
97572,2091.0605
97573,2025.1084
97574,2041.3824
97575,2031.5988
97576,1992.7549
97577,1997.0686
97578,1997.0686
97579,2109.6177
97580,2128.422
97581,2144.7705
97582,2153.2407
97583,2098.6216
97584,1984.8102
97585,1971.309
97586,1898.3385
97587,1866.4967
97588,1861.4608
97589,1861.4608
97590,1873.9086
97591,1978.111
97592,2150.8877
97593,2207.066
97594,2188.1511
97595,2109.1516
97596,2114.3015
97597,2048.3496
97598,2045.4418
97599,2026.4457
97600,1987.6018
97601,1991.9155
97602,1991.9155
97603,2123.2107
97604,2142.0151
97605,2158.3635
97606,2166.8337
97607,2119.7722
97608,2004.157
97609,1955.0962
97610,1886.8556
97611,1855.0138
97612,1849.9779
97613,1849.9779
97614,1865.3838
97615,1971.7297
97616,2132.9731
97617,2177.6123
97618,2159.055
97619,2073.388
97620,2078.5378
97621,2012.5857
97622,2003.5206
97623,1984.5244
97624,1944.7208
97625,1946.2555
97626,1946.2555
97627,2076.1238
97628,2089.3735
97629,2095.4167
97630,2103.887
97631,2058.5916
97632,1960.8987
97633,1927.7643
97634,1850.9612
97635,1811.6614
97636,1801.6014
97637,1801.6014
97638,1810.13
97639,1884.742
97640,2017.4337
97641,2037.1068
97642,2020.4967
97643,1946.6804
97644,1951.8306
97645,1888.7356
97646,1865.9276
97647,1840.7672
97648,1800.9636
97649,1805.2773
97650,1805.2773
97651,1959.2269
97652,1972.2229
97653,1984.2214
97654,1992.6917
97655,1954.1318
97656,1870.4243
97657,1771.2866
97658,1691.5479
97659,1670.6742
97660,1681.9849
97661,1681.9849
97662,1704.1815
97663,1748.5996
97664,1890.6005
