row_id,energy
96574,1734.5895
96575,1677.8693
96576,1474.4847
96577,1190.1564
96578,1094.1941
96579,1105.9666
96580,1019.3491
96581,1019.3491
96582,1015.5209
96583,1151.0873
96584,1326.9719
96585,1431.1853
96586,1431.1853
96587,1411.9768
96588,1511.5577
96589,1485.616
96590,1534.7822
96591,1667.0167
96592,1620.9869
96593,1825.0184
96594,1837.9354
96595,1679.0653
96596,1646.8014
96597,1690.2025
96598,1573.9344
96599,1525.1395
96600,1316.7089
96601,1192.8606
96602,1096.8984
96603,1108.6709
96604,1022.05365
96605,1022.05365
96606,1018.2254
96607,1153.7915
96608,1329.6761
96609,1431.9058
96610,1431.9058
96611,1431.4686
96612,1531.0496
96613,1505.1077
96614,1535.5027
96615,1667.7373
96616,1621.7073
96617,1825.7388
96618,1838.6558
96619,1679.7859
96620,1647.522
96621,1655.7178
96622,1539.45
96623,1525.8599
96624,1275.8733
96625,1339.6781
96626,1243.7157
96627,1117.2915
96628,1030.674
96629,1030.674
96630,1026.8456
96631,1069.9231
96632,1120.3096
96633,1195.9386
96634,1232.7028
96635,1232.2656
96636,1300.8926
96637,1274.9509
96638,1367.1433
96639,1358.475
96640,1312.4451
96641,1516.4764
96642,1525.275
96643,1370.5234
96644,1360.1809
96645,1368.3768
96646,1252.1089
96647,1238.5189
96648,1113.0001
96649,1123.4614
96650,1046.024
96651,1057.7964
96652,1029.7656
96653,1029.7656
96654,1015.8536
96655,1093.2207
96656,1145.4344
96657,1152.2396
96658,1243.5083
96659,1225.6057
96660,1325.1869
96661,1299.2451
96662,1396.1267
96663,1531.2405
96664,1485.2107
96665,1689.2422
96666,1731.6492
96667,1598.4795
96668,1566.2153
96669,1609.6165
96670,1493.3486
96671,1488.2687
96672,1284.8842
96673,1304.1063
96674,1251.5961
96675,1263.3683
96676,1263.3683
96677,1263.3683
96678,1256.6615
96679,1421.6305
96680,1597.5151
96681,1701.7285
96682,1740.2207
96683,1689.3604
96684,1788.9413
96685,1762.9995
96686,1845.844
96687,1980.9579
96688,1934.9279
96689,2138.9597
96690,2136.0212
96691,1951.4496
96692,1919.1857
96693,1962.5868
96694,1846.3187
96695,1834.0338
96696,1630.649
96697,1468.2649
96698,1372.3025
96699,1384.0751
96700,1297.4575
96701,1297.4575
96702,1293.6292
96703,1458.5983
96704,1634.4829
96705,1738.6963
96706,1738.6963
96707,1685.8096
96708,1785.3905
96709,1759.4487
96710,1842.2932
96711,1977.4071
96712,1931.3771
96713,2135.409
96714,2148.326
96715,1989.4557
96716,1957.1915
96717,2000.5927
96718,1884.3248
96719,1827.6046
96720,1624.2198
96721,1346.1085
96722,1250.1461
96723,1261.9187
96724,1175.3011
96725,1175.3011
96726,1171.4728
96727,1307.0394
96728,1482.9241
96729,1587.1375
96730,1587.1375
96731,1534.2507
96732,1633.8317
96733,1607.8899
96734,1690.7344
96735,1825.8483
96736,1779.8182
96737,1983.8497
96738,1996.7667
96739,1837.8969
96740,1805.6327
96741,1849.0338
96742,1732.766
96743,1676.0458
96744,1472.661
96745,1356.2496
96746,1260.2872
96747,1272.0598
96748,1185.4423
96749,1185.4423
96750,1181.6139
96751,1317.1805
96752,1493.0652
96753,1597.2786
96754,1597.2786
96755,1578.0701
96756,1677.651
96757,1651.7092
96758,1700.8755
96759,1833.11
96760,1787.0802
96761,1991.1117
96762,2004.0287
96763,1845.1586
96764,1812.8947
96765,1856.2958
96766,1740.0277
96767,1689.288
96768,1482.8021
96769,1335.3904
96770,1239.428
96771,1251.2006
96772,1164.5833
96773,1164.5833
96774,1160.7549
96775,1296.3213
96776,1472.2059
96777,1574.4355
96778,1574.4355
96779,1573.9984
96780,1673.5793
96781,1647.6375
96782,1678.0325
96783,1810.2671
96784,1764.237
96785,1968.2686
96786,1981.1855
96787,1822.3157
96788,1790.0518
96789,1798.2476
96790,1681.9797
96791,1668.3896
96792,1418.4031
96793,1370.02
96794,1274.0576
96795,1250.6835
96796,1164.0658
96797,1164.0658
96798,1160.2374
96799,1203.3148
96800,1253.7015
96801,1329.3307
96802,1366.0947
96803,1365.6576
96804,1434.2845
96805,1408.3429
96806,1500.5353
96807,1491.867
96808,1445.837
96809,1649.8684
96810,1658.667
96811,1503.9154
96812,1493.5729
96813,1501.7688
96814,1385.5009
96815,1371.9109
96816,1246.3922
96817,1093.7401
96818,1016.3024
96819,1028.075
96820,1000.044
96821,1000.044
96822,986.1321
96823,1063.4994
96824,1115.713
96825,1315.9369
96826,1407.2058
96827,1389.3033
96828,1368.9492
96829,1343.0074
96830,1366.4053
96831,1501.519
96832,1455.4893
96833,1659.5208
96834,1701.9277
96835,1568.758
96836,1602.904
96837,1602.2905
96838,1486.0225
96839,1456.6024
96840,1255.1627
96841,1440.4568
96842,1387.9465
96843,1399.7189
96844,1399.7189
96845,1399.7189
96846,1393.0121
96847,1557.9811
96848,1733.8657
96849,1865.426
96850,1903.9182
96851,1853.0579
96852,1832.7037
96853,1806.762
96854,1816.1226
96855,1951.2365
96856,1905.2064
96857,2109.2383
96858,2106.2998
96859,1921.7281
96860,1955.8741
96861,1955.2606
96862,1838.9928
96863,1802.3676
96864,1600.9276
96865,1604.6155
96866,1508.6531
96867,1520.4257
96868,1433.8081
96869,1433.8081
96870,1429.9797
96871,1594.9489
96872,1770.8335
96873,1902.3938
96874,1902.3938
96875,1849.5071
96876,1829.153
96877,1803.2112
96878,1812.5718
96879,1947.6857
96880,1901.6556
96881,2105.6875
96882,2118.6045
96883,1959.7343
96884,1993.8802
96885,1993.2667
96886,1876.9987
96887,1795.9384
96888,1594.4984
96889,1482.4591
96890,1386.4967
96891,1398.2693
96892,1311.6517
96893,1311.6517
96894,1307.8234
96895,1443.39
96896,1619.2747
96897,1750.835
96898,1750.835
96899,1697.9482
96900,1677.5941
96901,1651.6523
96902,1661.013
96903,1796.1268
96904,1750.0968
96905,1954.1283
96906,1967.0453
96907,1808.1754
96908,1842.3214
96909,1841.7079
96910,1725.4398
96911,1644.3795
96912,1442.9396
96913,1483.2642
96914,1387.3018
96915,1399.0743
96916,1312.4568
96917,1312.4568
96918,1308.6284
96919,1444.1951
96920,1620.0797
96921,1751.64
96922,1751.64
96923,1732.4315
96924,1712.0774
96925,1686.1356
96926,1661.818
96927,1794.0526
96928,1748.0226
96929,1952.0541
96930,1964.9711
96931,1806.1012
96932,1840.2472
96933,1839.6337
96934,1723.3656
96935,1650.2303
96936,1443.7448
96937,1458.2992
96938,1362.3368
96939,1374.1094
96940,1287.492
96941,1287.492
96942,1283.6636
96943,1419.2301
96944,1595.1147
96945,1724.6913
96946,1724.6913
96947,1724.2542
96948,1703.9
96949,1677.9584
96950,1634.8693
96951,1767.1038
96952,1721.074
96953,1925.1052
96954,1938.0222
96955,1779.1526
96956,1813.2986
96957,1777.4797
96958,1661.2119
96959,1625.2266
96960,1375.24
96961,1521.2738
96962,1425.3114
96963,1401.9373
96964,1315.3196
96965,1315.3196
96966,1311.4912
96967,1354.5687
96968,1404.9553
96969,1507.9314
96970,1544.6954
96971,1544.2583
96972,1492.9502
96973,1467.0083
96974,1485.717
96975,1477.0487
96976,1431.0188
96977,1635.0502
96978,1643.8488
96979,1489.0972
96980,1545.1647
96981,1509.346
96982,1393.078
96983,1357.0927
96984,1231.574
96985,1260.9219
96986,1183.4845
96987,1195.2568
96988,1167.2261
96989,1167.2261
96990,1153.3141
96991,1230.6813
96992,1282.895
96993,1317.0468
96994,1408.3157
96995,1390.4132
96996,1370.0591
96997,1344.1173
96998,1367.5151
96999,1502.6289
97000,1456.5991
97001,1660.6306
97002,1703.0376
97003,1569.8679
97004,1604.0139
97005,1603.4004
97006,1487.1323
97007,1457.7123
97008,1256.2726
97009,1532.2313
97010,1479.721
97011,1491.4933
97012,1491.4933
97013,1491.4933
97014,1484.7865
97015,1649.7556
97016,1825.6403
97017,1957.2004
97018,1995.6926
97019,1944.8323
97020,1875.3579
97021,1849.4161
97022,1858.7767
97023,1993.8905
97024,1947.8607
97025,2151.8926
97026,2148.954
97027,1964.3824
97028,1998.5284
97029,1997.9149
97030,1881.6469
97031,1894.142
97032,1692.7023
97033,1710.6115
97034,1614.649
97035,1626.4216
97036,1539.8042
97037,1539.8042
97038,1535.9758
97039,1700.945
97040,1876.8296
97041,2008.3898
97042,2008.3898
97043,1955.503
97044,1886.0287
97045,1860.0869
97046,1869.4475
97047,2004.5613
97048,1958.5315
97049,2162.5635
97050,2175.4802
97051,2016.6099
97052,2050.756
97053,2050.1426
97054,1933.8745
97055,1901.9343
97056,1700.4946
97057,1539.0253
97058,1443.0629
97059,1454.8354
97060,1368.2183
97061,1368.2183
97062,1364.3899
97063,1499.9562
97064,1675.8408
97065,1807.4012
97066,1807.4012
97067,1754.5145
97068,1685.04
97069,1659.0984
97070,1668.4589
97071,1803.5728
97072,1757.5427
97073,1961.5745
97074,1974.4915
97075,1815.6213
97076,1849.7673
97077,1849.1538
97078,1732.886
97079,1700.9456
97080,1499.5061
97081,1421.7804
97082,1325.818
97083,1337.5906
97084,1250.9734
97085,1250.9734
97086,1247.145
97087,1382.7113
97088,1558.596
97089,1690.1564
97090,1690.1564
97091,1670.9479
97092,1601.4734
97093,1575.5317
97094,1551.214
97095,1683.4486
97096,1637.4186
97097,1841.4503
97098,1854.3673
97099,1695.4972
97100,1729.6432
97101,1729.0297
97102,1729.0297
97103,1588.7467
97104,1382.2611
97105,1593.7604
97106,1497.798
97107,1509.5706
97108,1422.9531
97109,1422.9531
97110,1419.1248
97111,1554.6913
97112,1730.5759
97113,1860.1527
97114,1860.1527
97115,1859.7156
97116,1790.2411
97117,1764.2994
97118,1721.2103
97119,1853.4448
97120,1817.2031
97121,2021.2346
97122,2034.1517
97123,1820.0449
97124,1854.1909
97125,1818.3723
97126,1818.3723
97127,1760.6877
97128,1510.7017
97129,1652.9021
97130,1556.9397
97131,1557.2642
97132,1470.6467
97133,1470.6467
97134,1466.8184
97135,1509.8956
97136,1560.2822
97137,1663.2587
97138,1700.0228
97139,1699.5857
97140,1599.1572
97141,1573.2153
97142,1591.9241
97143,1583.2557
97144,1547.0139
97145,1751.0453
97146,1759.8439
97147,1549.8556
97148,1605.923
97149,1570.1044
97150,1570.1044
97151,1512.42
97152,1386.9011
97153,1347.8561
97154,1270.4185
97155,1093.4473
97156,1065.4166
97157,1065.4166
97158,1051.5046
97159,1113.4854
97160,1165.6991
97161,1199.8506
97162,1291.1195
97163,1273.217
97164,1252.8629
97165,1226.921
97166,1250.319
97167,1478.7615
97168,1442.5198
97169,1646.5513
97170,1688.9583
97171,1546.0005
97172,1580.1465
97173,1579.533
97174,1463.2651
97175,1424.2423
97176,1220.8575
97177,1594.2948
97178,1541.7845
97179,1553.5571
97180,1553.5571
97181,1553.5571
97182,1546.8503
97183,1682.417
97184,1858.3016
97185,1989.8618
97186,2028.354
97187,1977.4937
97188,1957.1395
97189,1931.1979
97190,1940.5585
97191,2157.4539
97192,2121.212
97193,2325.243
97194,2322.3044
97195,2127.9456
97196,2162.0913
97197,2161.4778
97198,2045.2097
97199,2010.5292
97200,1807.1447
97201,1876.5621
97202,1780.5997
97203,1792.3723
97204,1705.7548
97205,1705.7548
97206,1692.423
97207,1827.9896
97208,2003.8743
97209,2135.4346
97210,2135.4346
97211,2082.548
97212,2062.194
97213,2036.252
97214,2045.6128
97215,2262.5078
97216,2226.2659
97217,2430.2969
97218,2443.2139
97219,2274.5562
97220,2308.702
97221,2308.0881
97222,2191.8206
97223,2122.2087
97224,1918.8239
97225,1672.4017
97226,1576.4393
97227,1588.2119
97228,1501.5944
97229,1501.5944
97230,1488.2626
97231,1623.8292
97232,1799.7139
97233,1931.2742
97234,1931.2742
97235,1878.3875
97236,1858.0333
97237,1832.0918
97238,1841.4523
97239,2058.3477
97240,2022.1053
97241,2226.137
97242,2239.054
97243,2070.3962
97244,2104.5422
97245,2103.9287
97246,1987.6603
97247,1918.048
97248,1714.6635
97249,1717.7201
97250,1621.7577
97251,1633.5303
97252,1546.9127
97253,1546.9127
97254,1543.0844
97255,1678.651
97256,1854.5356
97257,1986.096
97258,1986.096
97259,1966.8875
97260,1946.5333
97261,1920.5918
97262,1896.274
97263,2110.29
97264,2074.0483
97265,2278.0796
97266,2290.9966
97267,2122.3386
97268,2156.4846
97269,2155.871
97270,2039.6029
97271,1968.4122
97272,1759.9818
97273,1708.3325
97274,1612.3701
97275,1624.1427
97276,1537.5251
97277,1537.5251
97278,1533.6968
97279,1669.2634
97280,1845.1481
97281,1974.7247
97282,1974.7247
97283,1974.2876
97284,1953.9335
97285,1927.992
97286,1884.9028
97287,2017.1373
97288,1980.8956
97289,2184.9275
97290,2197.8445
97291,2029.1859
97292,2063.3323
97293,2027.5133
97294,1911.2452
97295,1875.2599
97296,1625.2736
97297,1934.5942
97298,1838.6318
97299,1712.2078
97300,1625.5902
97301,1625.5902
97302,1621.7618
97303,1664.8392
97304,1715.2258
97305,1818.2023
97306,1854.9663
97307,1854.5292
97308,1803.2211
97309,1777.2793
97310,1795.9879
97311,1787.3196
97312,1751.0778
97313,1955.1093
97314,1963.9078
97315,1799.368
97316,1855.4355
97317,1819.6168
97318,1703.3489
97319,1667.3636
97320,1541.8447
97321,1290.6902
97322,1213.2526
97323,1225.0251
97324,1196.9944
97325,1196.9944
97326,1183.0824
97327,1260.4497
97328,1312.6636
97329,1346.8154
97330,1438.0844
97331,1420.1819
97332,1399.8278
97333,1373.886
97334,1397.2838
97335,1532.3977
97336,1496.1558
97337,1700.1873
97338,1742.5945
97339,1599.6367
97340,1633.7827
97341,1633.1692
97342,1516.9014
97343,1489.4261
97344,1286.0414
97345,1521.8606
97346,1469.3503
97347,1481.1229
97348,1481.1229
97349,1481.1229
97350,1487.7129
97351,1652.682
97352,1828.5667
97353,1960.127
97354,1998.6191
97355,1947.7588
97356,1927.4047
97357,1901.4631
97358,1910.8236
97359,2045.9375
97360,2009.6956
97361,2213.7268
97362,2210.7883
97363,2016.4292
97364,2050.5754
97365,2049.962
97366,1933.6936
97367,1885.7164
97368,1682.3319
97369,1636.805
97370,1540.8427
97371,1552.6152
97372,1465.9977
97373,1465.9977
97374,1462.1693
97375,1627.1384
97376,1803.0231
97377,1934.5834
97378,1934.5834
97379,1881.6967
97380,1861.3425
97381,1835.401
97382,1844.7615
97383,1979.8754
97384,1943.6334
97385,2147.665
97386,2160.582
97387,1991.924
97388,2026.07
97389,2025.4564
97390,1909.1884
97391,1830.0726
97392,1626.6881
97393,1724.1116
97394,1628.1492
97395,1639.9218
97396,1553.3042
97397,1553.3042
97398,1549.4758
97399,1685.0425
97400,1860.9271
97401,1992.4874
97402,1992.4874
97403,1939.6007
97404,1919.2466
97405,1893.305
97406,1902.6655
97407,2037.7794
97408,2001.5375
97409,2205.5693
97410,2218.4863
97411,2049.8284
97412,2083.9744
97413,2083.3608
97414,1967.0924
97415,1887.9767
97416,1684.5922
97417,1692.325
97418,1596.3625
97419,1608.1351
97420,1521.5176
97421,1521.5176
97422,1517.6892
97423,1653.2559
97424,1829.1405
97425,2010.6763
97426,2010.6763
97427,1991.4678
97428,1971.1136
97429,1945.1721
97430,1920.8544
97431,2053.0894
97432,2016.847
97433,2220.879
97434,2233.796
97435,2065.138
97436,2099.284
97437,2149.8752
97438,2033.607
97439,1962.4164
97440,1753.986
97441,1766.7461
97442,1670.7837
97443,1682.5563
97444,1595.9387
97445,1595.9387
97446,1592.1104
97447,1727.677
97448,1903.5616
97449,2083.1143
97450,2083.1143
97451,2082.677
97452,2062.323
97453,2036.381
97454,1993.2919
97455,2125.5269
97456,2089.285
97457,2293.3164
97458,2306.2334
97459,2137.5754
97460,2171.7214
97461,2187.1077
97462,2070.8396
97463,2034.8539
97464,1784.8676
97465,2040.9749
97466,1945.0125
97467,1818.5884
97468,1797.7368
97469,1797.7368
97470,1812.8872
97471,1855.9646
97472,1906.3511
97473,1823.0499
97474,1859.814
97475,1859.3768
97476,1808.0687
97477,1782.127
97478,1800.8356
97479,1792.1672
97480,1755.9254
97481,1959.9569
97482,1968.7555
97483,1804.2157
97484,1860.2832
97485,1875.6694
97486,1759.4015
97487,1704.4375
97488,1640.485
97489,1717.3619
97490,1639.9243
97491,1651.6969
97492,1623.6661
97493,1623.6661
97494,1628.7329
97495,1706.1002
97496,1758.3141
97497,1606.1884
97498,1697.4573
97499,1679.5548
97500,1659.2007
97501,1633.2589
97502,1656.6567
97503,1791.7705
97504,1755.5288
97505,1959.5603
97506,2001.9673
97507,1859.0098
97508,1893.1558
97509,1943.7471
97510,1827.4792
97511,1779.0804
97512,1639.2067
97513,1783.4628
97514,1730.9524
97515,1742.725
97516,1742.725
97517,1742.725
97518,1768.2937
97519,1933.263
97520,2109.148
97521,2112.3735
97522,2150.8655
97523,2100.0056
97524,2079.6514
97525,2053.71
97526,2063.0703
97527,2198.184
97528,2161.9421
97529,2365.9734
97530,2363.035
97531,2168.6758
97532,2202.8218
97533,2253.413
97534,2137.1455
97535,2068.2444
97536,1928.3706
97537,1892.8878
97538,1796.9254
97539,1808.698
97540,1787.8464
97541,1787.8464
97542,1802.9968
97543,1967.966
97544,2143.851
97545,2147.0762
97546,2147.0762
97547,2094.19
97548,2073.836
97549,2047.8942
97550,2057.255
97551,2192.3687
97552,2156.127
97553,2360.1577
97554,2373.0747
97555,2204.4172
97556,2238.563
97557,2289.154
97558,2172.8867
97559,2072.8474
97560,1932.9735
97561,1727.4274
97562,1631.4647
97563,1643.2373
97564,1622.3857
97565,1622.3857
97566,1637.5361
97567,1773.1029
97568,1948.9875
97569,1952.2133
97570,1952.2133
97571,1899.3265
97572,1878.9724
97573,1853.031
97574,1862.3915
97575,1997.5052
97576,1961.2635
97577,2165.2952
97578,2178.2122
97579,2009.5538
97580,2043.6998
97581,2094.2917
97582,1978.0233
97583,1877.984
97584,1738.1105
97585,1782.2491
97586,1686.2865
97587,1698.0591
97588,1677.2075
97589,1677.2075
97590,1692.3579
97591,1827.9247
97592,2003.8093
97593,2007.035
97594,2007.035
97595,1987.8265
97596,1967.4724
97597,1941.531
97598,1917.2133
97599,2049.4482
97600,2013.2059
97601,2217.2378
97602,2230.1548
97603,2061.4966
97604,2095.6426
97605,2146.2341
97606,2029.966
97607,1937.8517
97608,1792.9323
97609,1767.0167
97610,1671.0541
97611,1682.8267
97612,1661.9751
97613,1661.9751
97614,1677.1255
97615,1812.6923
97616,1988.5769
97617,1989.8188
97618,1989.8188
97619,1989.3817
97620,1969.0276
97621,1943.0862
97622,1899.9971
97623,2032.2317
97624,1995.9897
97625,2200.0215
97626,2212.9385
97627,2044.2803
97628,2078.4263
97629,2093.8127
97630,1977.5444
97631,1922.5803
97632,1734.1602
97633,1886.1705
97634,1790.2081
97635,1766.8337
97636,1745.9822
97637,1745.9822
97638,1761.1326
97639,1804.2101
97640,1854.5964
97641,1829.2384
97642,1866.0024
97643,1865.5653
97644,1814.2572
97645,1788.3156
97646,1807.024
97647,1798.3557
97648,1776.6896
97649,1980.7212
97650,1962.0691
97651,1824.9799
97652,1881.0474
97653,1896.4337
97654,1780.1658
97655,1725.2017
97656,1661.2491
97657,1561.1857
97658,1483.748
97659,1495.5206
97660,1467.4899
97661,1467.4899
97662,1472.5566
97663,1549.924
