row_id,energy
96573,2111.479
96574,2111.479
96575,2138.7163
96576,2029.4406
96577,1816.0281
96578,1734.3135
96579,1578.897
96580,1567.8048
96581,1567.8048
96582,1567.8048
96583,1714.4634
96584,1846.3105
96585,2067.787
96586,2100.8835
96587,2100.8835
96588,2110.2751
96589,2110.2751
96590,2066.4465
96591,2066.4465
96592,2066.4465
96593,2066.4465
96594,2066.4465
96595,2086.4492
96596,2111.479
96597,2111.479
96598,2111.479
96599,2138.7163
96600,2029.4406
96601,1766.9645
96602,1685.2499
96603,1529.8334
96604,1518.7412
96605,1518.7412
96606,1518.7412
96607,1665.3998
96608,1797.247
96609,2018.7235
96610,2051.82
96611,2051.82
96612,2061.2114
96613,2029.7092
96614,1985.8809
96615,1985.8809
96616,1985.8809
96617,1891.8062
96618,1891.8062
96619,1854.127
96620,1879.1567
96621,1879.1567
96622,1879.1567
96623,1964.076
96624,1854.8002
96625,1605.1653
96626,1523.4509
96627,1368.0343
96628,1356.9421
96629,1356.9421
96630,1356.9421
96631,1503.6007
96632,1491.5236
96633,1640.9762
96634,1674.0728
96635,1743.6335
96636,1753.025
96637,1753.025
96638,1709.1965
96639,1709.1965
96640,1709.1965
96641,1709.1965
96642,1709.1965
96643,1671.5173
96644,1696.5471
96645,1696.5471
96646,1696.5471
96647,1781.4664
96648,1672.1906
96649,1642.4263
96650,1560.8345
96651,1405.418
96652,1394.3258
96653,1394.3258
96654,1394.3258
96655,1409.8081
96656,1457.1418
96657,1557.8813
96658,1590.9779
96659,1678.0704
96660,1687.4619
96661,1687.4619
96662,1704.2589
96663,1704.2589
96664,1704.2589
96665,1704.2589
96666,1704.2589
96667,1741.5208
96668,1766.5505
96669,1766.5505
96670,1766.5505
96671,1867.12
96672,1802.9432
96673,1646.9202
96674,1643.7122
96675,1488.2957
96676,1477.2035
96677,1477.2035
96678,1477.2035
96679,1623.862
96680,1755.7092
96681,1977.1858
96682,2010.2823
96683,2010.2823
96684,2019.6738
96685,2019.6738
96686,1975.8453
96687,1975.8453
96688,1975.8453
96689,1975.8453
96690,1975.8453
96691,1938.1661
96692,1963.1959
96693,1963.1959
96694,1963.1959
96695,2048.1152
96696,1938.8394
96697,1816.0281
96698,1734.3135
96699,1578.897
96700,1567.8048
96701,1567.8048
96702,1567.8048
96703,1714.4634
96704,1846.3105
96705,2067.787
96706,2100.8835
96707,2100.8835
96708,2110.2751
96709,2110.2751
96710,2066.4465
96711,2066.4465
96712,2066.4465
96713,2066.4465
96714,2066.4465
96715,2028.7673
96716,2053.797
96717,2053.797
96718,2053.797
96719,2138.7163
96720,2029.4406
96721,1816.0281
96722,1734.3135
96723,1578.897
96724,1567.8048
96725,1567.8048
96726,1567.8048
96727,1714.4634
96728,1846.3105
96729,2067.787
96730,2100.8835
96731,2100.8835
96732,2110.2751
96733,2110.2751
96734,2066.4465
96735,2066.4465
96736,2066.4465
96737,2066.4465
96738,2066.4465
96739,2028.7673
96740,2053.797
96741,2053.797
96742,2053.797
96743,2138.7163
96744,2029.4406
96745,1816.0281
96746,1734.3135
96747,1578.897
96748,1567.8048
96749,1567.8048
96750,1567.8048
96751,1714.4634
96752,1846.3105
96753,2067.787
96754,2100.8835
96755,2100.8835
96756,2110.2751
96757,2110.2751
96758,2066.4465
96759,2066.4465
96760,2066.4465
96761,2066.4465
96762,2066.4465
96763,2028.7673
96764,2053.797
96765,2053.797
96766,2053.797
96767,2138.7163
96768,2029.4406
96769,1766.9645
96770,1685.2499
96771,1529.8334
96772,1518.7412
96773,1518.7412
96774,1518.7412
96775,1665.3998
96776,1797.247
96777,2018.7235
96778,2051.82
96779,2051.82
96780,2061.2114
96781,2029.7092
96782,1985.8809
96783,1985.8809
96784,1985.8809
96785,1891.8062
96786,1891.8062
96787,1854.127
96788,1879.1567
96789,1879.1567
96790,1879.1567
96791,1964.076
96792,1854.8002
96793,1605.1653
96794,1523.4509
96795,1368.0343
96796,1356.9421
96797,1356.9421
96798,1356.9421
96799,1503.6007
96800,1491.5236
96801,1640.9762
96802,1674.0728
96803,1743.6335
96804,1753.025
96805,1753.025
96806,1709.1965
96807,1709.1965
96808,1709.1965
96809,1709.1965
96810,1709.1965
96811,1671.5173
96812,1696.5471
96813,1696.5471
96814,1696.5471
96815,1781.4664
96816,1672.1906
96817,1683.2134
96818,1601.6216
96819,1446.2051
96820,1435.1129
96821,1435.1129
96822,1435.1129
96823,1450.5952
96824,1497.929
96825,1598.6685
96826,1631.765
96827,1718.8575
96828,1728.249
96829,1728.249
96830,1745.046
96831,1745.046
96832,1745.046
96833,1745.046
96834,1745.046
96835,1782.3079
96836,1807.3376
96837,1807.3376
96838,1807.3376
96839,1907.9071
96840,1843.7303
96841,1687.7073
96842,1684.4993
96843,1564.0679
96844,1552.9757
96845,1552.9757
96846,1552.9757
96847,1699.6343
96848,1831.4814
96849,2052.958
96850,2051.0693
96851,2051.0693
96852,2060.461
96853,2060.461
96854,2016.6324
96855,2016.6324
96856,2016.6324
96857,2016.6324
96858,2016.6324
96859,1978.9532
96860,2003.9829
96861,2003.9829
96862,2003.9829
96863,2088.902
96864,1979.6265
96865,1816.0281
96866,1734.3135
96867,1613.8821
96868,1602.7899
96869,1602.7899
96870,1602.7899
96871,1749.4485
96872,1881.2957
96873,2102.772
96874,2100.8835
96875,2100.8835
96876,2110.2751
96877,2110.2751
96878,2066.4465
96879,2066.4465
96880,2066.4465
96881,2066.4465
96882,2066.4465
96883,2028.7673
96884,2053.797
96885,2053.797
96886,2053.797
96887,2138.7163
96888,2029.4406
96889,1816.0281
96890,1734.3135
96891,1613.8821
96892,1602.7899
96893,1602.7899
96894,1602.7899
96895,1749.4485
96896,1881.2957
96897,2102.772
96898,2100.8835
96899,2100.8835
96900,2110.2751
96901,2110.2751
96902,2066.4465
96903,2066.4465
96904,2066.4465
96905,2066.4465
96906,2066.4465
96907,2028.7673
96908,2053.797
96909,2053.797
96910,2053.797
96911,2138.7163
96912,2029.4406
96913,1816.0281
96914,1734.3135
96915,1613.8821
96916,1602.7899
96917,1602.7899
96918,1602.7899
96919,1749.4485
96920,1881.2957
96921,2102.772
96922,2100.8835
96923,2100.8835
96924,2110.2751
96925,2110.2751
96926,2066.4465
96927,2066.4465
96928,2066.4465
96929,2066.4465
96930,2066.4465
96931,2028.7673
96932,2053.797
96933,2053.797
96934,2053.797
96935,2138.7163
96936,2029.4406
96937,1766.9645
96938,1685.2499
96939,1564.8185
96940,1553.7263
96941,1553.7263
96942,1553.7263
96943,1700.3849
96944,1832.232
96945,2053.7085
96946,2051.82
96947,2051.82
96948,2061.2114
96949,2029.7092
96950,1985.8809
96951,1985.8809
96952,1985.8809
96953,1891.8062
96954,1891.8062
96955,1854.127
96956,1879.1567
96957,1879.1567
96958,1879.1567
96959,1964.076
96960,1854.8002
96961,1605.1653
96962,1523.4509
96963,1403.0194
96964,1391.9272
96965,1391.9272
96966,1391.9272
96967,1538.5858
96968,1526.5087
96969,1675.9613
96970,1674.0728
96971,1743.6335
96972,1753.025
96973,1753.025
96974,1709.1965
96975,1709.1965
96976,1709.1965
96977,1709.1965
96978,1709.1965
96979,1671.5173
96980,1696.5471
96981,1696.5471
96982,1696.5471
96983,1781.4664
96984,1672.1906
96985,1683.2134
96986,1601.6216
96987,1481.1902
96988,1470.098
96989,1470.098
96990,1470.098
96991,1485.5803
96992,1532.9141
96993,1633.6536
96994,1631.765
96995,1718.8575
96996,1728.249
96997,1728.249
96998,1745.046
96999,1745.046
97000,1745.046
97001,1745.046
97002,1745.046
97003,1782.3079
97004,1807.3376
97005,1807.3376
97006,1807.3376
97007,1907.9071
97008,1843.7303
97009,1687.7073
97010,1684.4993
97011,1564.0679
97012,1552.9757
97013,1552.9757
97014,1552.9757
97015,1699.6343
97016,1831.4814
97017,2052.958
97018,2051.0693
97019,2051.0693
97020,2060.461
97021,2060.461
97022,2016.6324
97023,2016.6324
97024,2016.6324
97025,2016.6324
97026,2016.6324
97027,1978.9532
97028,2003.9829
97029,2003.9829
97030,2003.9829
97031,2088.902
97032,1979.6265
97033,1816.0281
97034,1734.3135
97035,1613.8821
97036,1602.7899
97037,1602.7899
97038,1602.7899
97039,1749.4485
97040,1881.2957
97041,2102.772
97042,2100.8835
97043,2100.8835
97044,2110.2751
97045,2110.2751
97046,2066.4465
97047,2066.4465
97048,2066.4465
97049,2066.4465
97050,2066.4465
97051,2028.7673
97052,2053.797
97053,2053.797
97054,2053.797
97055,2138.7163
97056,2029.4406
97057,1816.0281
97058,1734.3135
97059,1613.8821
97060,1602.7899
97061,1602.7899
97062,1602.7899
97063,1749.4485
97064,1881.2957
97065,2102.772
97066,2100.8835
97067,2100.8835
97068,2110.2751
97069,2110.2751
97070,2066.4465
97071,2066.4465
97072,2066.4465
97073,2066.4465
97074,2066.4465
97075,2028.7673
97076,2053.797
97077,2053.797
97078,2053.797
97079,2138.7163
97080,2029.4406
97081,1816.0281
97082,1734.3135
97083,1613.8821
97084,1602.7899
97085,1602.7899
97086,1602.7899
97087,1749.4485
97088,1881.2957
97089,2102.772
97090,2100.8835
97091,2100.8835
97092,2110.2751
97093,2110.2751
97094,2066.4465
97095,2066.4465
97096,2066.4465
97097,2066.4465
97098,2066.4465
97099,2028.7673
97100,2053.797
97101,2053.797
97102,2053.797
97103,2138.7163
97104,2029.4406
97105,1766.9645
97106,1685.2499
97107,1564.8185
97108,1553.7263
97109,1553.7263
97110,1553.7263
97111,1700.3849
97112,1832.232
97113,2053.7085
97114,2051.82
97115,2051.82
97116,2061.2114
97117,2029.7092
97118,1985.8809
97119,1985.8809
97120,1985.8809
97121,1891.8062
97122,1891.8062
97123,1854.127
97124,1879.1567
97125,1879.1567
97126,1879.1567
97127,1964.076
97128,1854.8002
97129,1605.1653
97130,1523.4509
97131,1403.0194
97132,1391.9272
97133,1391.9272
97134,1391.9272
97135,1538.5858
97136,1526.5087
97137,1675.9613
97138,1674.0728
97139,1743.6335
97140,1753.025
97141,1753.025
97142,1709.1965
97143,1709.1965
97144,1709.1965
97145,1709.1965
97146,1709.1965
97147,1671.5173
97148,1696.5471
97149,1696.5471
97150,1696.5471
97151,1781.4664
97152,1672.1906
97153,1634.0557
97154,1552.4641
97155,1432.0326
97156,1420.9404
97157,1420.9404
97158,1420.9404
97159,1436.4227
97160,1351.9093
97161,1669.0562
97162,1667.1676
97163,1754.2601
97164,1694.7991
97165,1694.7991
97166,1695.8884
97167,1695.8884
97168,1695.8884
97169,1695.8884
97170,1695.8884
97171,1790.8323
97172,1815.862
97173,1815.862
97174,1815.862
97175,1858.7495
97176,1794.5728
97177,1720.5789
97178,1717.3711
97179,1596.9396
97180,1585.8474
97181,1585.8474
97182,1585.8474
97183,1732.506
97184,1732.506
97185,2170.39
97186,2168.5012
97187,2168.5012
97188,2109.0403
97189,2109.0403
97190,1935.3352
97191,1935.3352
97192,1935.3352
97193,1935.3352
97194,1935.3352
97195,2069.5068
97196,2094.5366
97197,2094.5366
97198,2094.5366
97199,2121.774
97200,2012.498
97201,1848.8997
97202,1767.1853
97203,1646.7538
97204,1635.6616
97205,1635.6616
97206,1635.6616
97207,1782.3202
97208,1782.3202
97209,2220.2039
97210,2218.3152
97211,2218.3152
97212,2158.8542
97213,2158.8542
97214,1985.1494
97215,1985.1494
97216,1985.1494
97217,1985.1494
97218,1985.1494
97219,2119.321
97220,2144.3508
97221,2144.3508
97222,2144.3508
97223,2171.5881
97224,2062.312
97225,1848.8997
97226,1767.1853
97227,1646.7538
97228,1635.6616
97229,1635.6616
97230,1635.6616
97231,1782.3202
97232,1782.3202
97233,2220.2039
97234,2218.3152
97235,2218.3152
97236,2158.8542
97237,2158.8542
97238,1985.1494
97239,1985.1494
97240,1985.1494
97241,1985.1494
97242,1985.1494
97243,2119.321
97244,2144.3508
97245,2144.3508
97246,2144.3508
97247,2171.5881
97248,2062.312
97249,1898.0574
97250,1816.3428
97251,1695.9114
97252,1684.8192
97253,1684.8192
97254,1684.8192
97255,1831.4778
97256,1963.325
97257,2184.801
97258,2182.9126
97259,2182.9126
97260,2192.3042
97261,2192.3042
97262,2034.3069
97263,2034.3069
97264,2034.3069
97265,2034.3069
97266,2034.3069
97267,2168.4785
97268,2193.5083
97269,2193.5083
97270,2193.5083
97271,2220.7456
97272,2111.4697
97273,1848.9938
97274,1767.2792
97275,1646.8478
97276,1635.7556
97277,1635.7556
97278,1635.7556
97279,1782.4142
97280,1914.2614
97281,2135.7375
97282,2133.8489
97283,2133.8489
97284,2143.2407
97285,2111.7385
97286,1953.7412
97287,1953.7412
97288,1953.7412
97289,1859.6665
97290,1859.6665
97291,1993.8383
97292,2018.868
97293,2018.868
97294,2018.868
97295,2046.1052
97296,1936.8293
97297,1783.5537
97298,1701.8394
97299,1581.4078
97300,1570.3157
97301,1570.3157
97302,1570.3157
97303,1716.9742
97304,1704.8971
97305,1854.3497
97306,1852.4612
97307,1922.022
97308,1931.4135
97309,1931.4135
97310,1773.416
97311,1773.416
97312,1773.416
97313,1773.416
97314,1773.416
97315,1907.5878
97316,1932.6176
97317,1932.6176
97318,1932.6176
97319,1959.8549
97320,1850.579
97321,1765.2427
97322,1683.6509
97323,1563.2195
97324,1552.1273
97325,1552.1273
97326,1552.1273
97327,1567.6096
97328,1614.9434
97329,1715.6829
97330,1713.7943
97331,1800.8868
97332,1810.2783
97333,1810.2783
97334,1712.9064
97335,1712.9064
97336,1712.9064
97337,1712.9064
97338,1712.9064
97339,1922.0192
97340,1947.049
97341,1947.049
97342,1947.049
97343,1989.9364
97344,1925.7596
97345,1769.7366
97346,1766.5286
97347,1646.0972
97348,1635.005
97349,1635.005
97350,1635.005
97351,1781.6636
97352,1913.5107
97353,2134.9868
97354,2133.0984
97355,2133.0984
97356,2142.4902
97357,2142.4902
97358,1984.4928
97359,1984.4928
97360,1984.4928
97361,1984.4928
97362,1984.4928
97363,2060.9827
97364,2086.0125
97365,2086.0125
97366,2086.0125
97367,2170.9316
97368,2061.6555
97369,1898.0574
97370,1816.3428
97371,1695.9114
97372,1684.8192
97373,1684.8192
97374,1684.8192
97375,1831.4778
97376,1963.325
97377,2184.801
97378,2182.9126
97379,2182.9126
97380,2192.3042
97381,2192.3042
97382,2034.3069
97383,2034.3069
97384,2034.3069
97385,2034.3069
97386,2034.3069
97387,2110.7966
97388,2135.8264
97389,2135.8264
97390,2135.8264
97391,2220.7456
97392,2111.4697
97393,1898.0574
97394,1816.3428
97395,1695.9114
97396,1684.8192
97397,1684.8192
97398,1684.8192
97399,1831.4778
97400,1963.325
97401,2184.801
97402,2182.9126
97403,2182.9126
97404,2192.3042
97405,2192.3042
97406,2034.3069
97407,2034.3069
97408,2034.3069
97409,2034.3069
97410,2034.3069
97411,2110.7966
97412,2135.8264
97413,2135.8264
97414,2135.8264
97415,2220.7456
97416,2111.4697
97417,1898.0574
97418,1816.3428
97419,1695.9114
97420,1684.8192
97421,1684.8192
97422,1684.8192
97423,1831.4778
97424,1963.325
97425,2184.801
97426,2182.9126
97427,2182.9126
97428,2192.3042
97429,2192.3042
97430,2034.3069
97431,2034.3069
97432,2034.3069
97433,2034.3069
97434,2034.3069
97435,2110.7966
97436,2135.8264
97437,2135.8264
97438,2135.8264
97439,2220.7456
97440,2111.4697
97441,1848.9938
97442,1767.2792
97443,1646.8478
97444,1635.7556
97445,1635.7556
97446,1635.7556
97447,1782.4142
97448,1914.2614
97449,2135.7375
97450,2133.8489
97451,2133.8489
97452,2143.2407
97453,2111.7385
97454,1953.7412
97455,1953.7412
97456,1953.7412
97457,1859.6665
97458,1859.6665
97459,1936.1562
97460,1961.186
97461,1961.186
97462,1961.186
97463,2046.1052
97464,1936.8293
97465,1783.5537
97466,1701.8394
97467,1581.4078
97468,1570.3157
97469,1570.3157
97470,1570.3157
97471,1716.9742
97472,1704.8971
97473,1854.3497
97474,1852.4612
97475,1922.022
97476,1931.4135
97477,1931.4135
97478,1773.416
97479,1773.416
97480,1773.416
97481,1773.416
97482,1773.416
97483,1849.9058
97484,1874.9355
97485,1874.9355
97486,1874.9355
97487,1959.8549
97488,1850.579
97489,1765.2427
97490,1683.6509
97491,1563.2195
97492,1552.1273
97493,1552.1273
97494,1552.1273
97495,1567.6096
97496,1614.9434
97497,1715.6829
97498,1713.7943
97499,1800.8868
97500,1810.2783
97501,1810.2783
97502,1712.9064
97503,1712.9064
97504,1712.9064
97505,1712.9064
97506,1712.9064
97507,1864.3372
97508,1889.367
97509,1889.367
97510,1889.367
97511,1989.9364
97512,1925.7596
97513,1769.7366
97514,1766.5286
97515,1646.0972
97516,1635.005
97517,1635.005
97518,1635.005
97519,1781.6636
97520,1913.5107
97521,2134.9868
97522,2133.0984
97523,2133.0984
97524,2142.4902
97525,2142.4902
97526,1984.4928
97527,1984.4928
97528,1984.4928
97529,1984.4928
97530,1984.4928
97531,2060.9827
97532,2086.0125
97533,2086.0125
97534,2086.0125
97535,2170.9316
97536,2061.6555
97537,1898.0574
97538,1816.3428
97539,1695.9114
97540,1684.8192
97541,1684.8192
97542,1684.8192
97543,1831.4778
97544,1963.325
97545,2184.801
97546,2182.9126
97547,2182.9126
97548,2192.3042
97549,2192.3042
97550,2034.3069
97551,2034.3069
97552,2034.3069
97553,2034.3069
97554,2034.3069
97555,2110.7966
97556,2135.8264
97557,2135.8264
97558,2135.8264
97559,2220.7456
97560,2111.4697
97561,1898.0574
97562,1816.3428
97563,1695.9114
97564,1684.8192
97565,1684.8192
97566,1684.8192
97567,1831.4778
97568,1963.325
97569,2184.801
97570,2182.9126
97571,2182.9126
97572,2192.3042
97573,2192.3042
97574,2034.3069
97575,2034.3069
97576,2034.3069
97577,2034.3069
97578,2034.3069
97579,2110.7966
97580,2135.8264
97581,2135.8264
97582,2135.8264
97583,2220.7456
97584,2111.4697
97585,1898.0574
97586,1816.3428
97587,1695.9114
97588,1684.8192
97589,1684.8192
97590,1684.8192
97591,1831.4778
97592,1963.325
97593,2184.801
97594,2182.9126
97595,2182.9126
97596,2192.3042
97597,2192.3042
97598,2034.3069
97599,2034.3069
97600,2034.3069
97601,2034.3069
97602,2034.3069
97603,2110.7966
97604,2135.8264
97605,2135.8264
97606,2135.8264
97607,2220.7456
97608,2111.4697
97609,1848.9938
97610,1767.2792
97611,1646.8478
97612,1635.7556
97613,1635.7556
97614,1635.7556
97615,1782.4142
97616,1914.2614
97617,2135.7375
97618,2133.8489
97619,2133.8489
97620,2143.2407
97621,2111.7385
97622,1953.7412
97623,1953.7412
97624,1953.7412
97625,1859.6665
97626,1859.6665
97627,1936.1562
97628,1961.186
97629,1961.186
97630,1961.186
97631,2046.1052
97632,1936.8293
97633,1783.5537
97634,1701.8394
97635,1581.4078
97636,1570.3157
97637,1570.3157
97638,1570.3157
97639,1716.9742
97640,1704.8971
97641,1854.3497
97642,1852.4612
97643,1922.022
97644,1931.4135
97645,1931.4135
97646,1773.416
97647,1773.416
97648,1773.416
97649,1773.416
97650,1773.416
97651,1849.9058
97652,1874.9355
97653,1874.9355
97654,1874.9355
97655,1959.8549
97656,1850.579
97657,1765.2427
97658,1683.6509
97659,1563.2195
97660,1552.1273
97661,1552.1273
97662,1552.1273
97663,1567.6096
97664,1614.9434
